t549,0.0003474928652454152,0.0005640987127707869,0.0009641897123025625,0.002470962587157774,0.0003786126509003294,0.0005469727191139541,0.0008761700012246957,0.002603732518458924,0.0003641558267383996,0.0005746671136244753,0.0009354663962016515,0.002485364896759913,0.01311188600049888
t550,0.00034439494766790404,0.0005566484325552958,0.0009653198356180102,0.00256818019066702,0.0003705303427660854,0.0005662449375909747,0.0009063187056785565,0.002602483040687617,0.0003611359183435572,0.0005849922440172584,0.0009571630090566577,0.002493300515337204,0.013276712119986142
t551,0.00033841729524760526,0.0005621051896068557,0.0009396539821239679,0.0024663155354937784,0.00035693334588010785,0.0005319490463044781,0.000873089727068334,0.002622816914680204,0.0003508177584335526,0.0005491970358078337,0.000900904701122116,0.0025346958989870866,0.013026896430755918
t552,0.00033816602694551737,0.0005664177040663126,0.0009706624944656763,0.0025473039387383972,0.0003472426169270362,0.0005649042962830931,0.0009028716377454355,0.0026198769638675905,0.00034681886124476977,0.0005866188358492229,0.0009534487710901499,0.0025076242958948724,0.013251956443118074
t553,0.0,4.5179838387272904e-5,6.691588308528469e-5,0.0002158300630471886,0.0,3.625177768370749e-5,7.015618834078247e-5,0.00020544064029338687,4.7741645615986896e-5,3.7965389600773944e-5,7.041207051949019e-5,0.00024346483004471315,0.0010393583266185872
t554,0.0,4.5900054167316646e-5,8.033423412658129e-5,0.00024341973485656146,0.0,4.761325451645699e-5,8.371808468054666e-5,0.0002206733613338422,4.7813685294348176e-5,4.791571087477414e-5,8.769542918766744e-5,0.00022983161073832163,0.0011349151597764165
t555,0.0,3.995386795590589e-5,5.870691611507685e-5,0.0002136812335003274,0.0,3.4837364581882945e-5,6.776284268408087e-5,0.00018234488921249043,0.0,3.343836964169116e-5,6.061674734147018e-5,0.00020297499022212034,0.000894317221255046
t556,0.0,3.887808062073733e-5,5.794119497711395e-5,0.00020870480199405183,0.0,3.42223173105064e-5,6.597401793622963e-5,0.000179385853111232,4.792474691312081e-5,3.547231048389933e-5,6.96488397723681e-5,0.0002476167326437201,0.0009857688957629796
t557,0.0,3.858771603889278e-5,5.777907784975561e-5,0.00020785510665423808,0.0,3.412312744000551e-5,6.595361430560694e-5,0.00017923319728773942,4.7985203701842655e-5,3.521308412907633e-5,7.03687210478891e-5,0.0002469770066813452,0.0009840758551363917
t558,0.0,4.0611684944162255e-5,5.933353469753985e-5,0.00021698996886400525,0.0,3.516047040530139e-5,6.871936123419141e-5,0.00018388476380578884,4.7885647350727276e-5,3.550910639596125e-5,7.35454942863817e-5,0.0002495149257432863,0.0010111549577273456
t559,0.0,4.173498196378101e-5,6.0430295662710524e-5,0.00022093941379666858,0.0,3.548483659969157e-5,6.997236260853403e-5,0.00018841796856238968,4.807771595338577e-5,3.55375059618556e-5,7.495000966010651e-5,0.00025104717945100143,0.0010265922702201247
t560,0.0,4.747576999972933e-5,7.596125063692513e-5,0.00022675693298773999,0.0,4.0485436011456875e-5,7.496574641179419e-5,0.0002190946791639174,4.846213520912874e-5,4.198131313553052e-5,7.856183814436674e-5,0.00023545660548758302,0.0010892017071881719
t561,0.0,4.595962026041739e-5,7.916697181427835e-5,0.00024406650201565735,0.0,4.932940738155316e-5,8.575672026543339e-5,0.0002228530732297302,4.9003650796830304e-5,4.884379614003823e-5,8.89902725401494e-5,0.00023231070229098047,0.0011462807167350684
t562,0.0,4.571852177910594e-5,7.876651561293912e-5,0.0002439909626542187,0.0,4.926012031969123e-5,8.589803930777459e-5,0.00022265456821381674,4.9263678746042314e-5,4.8581534837743905e-5,8.87551909921594e-5,0.0002305723771077479,0.00114346150957124
t563,0.0,4.636307754281612e-5,6.843082239691403e-5,0.00021602477394437906,0.0,3.616802182322504e-5,7.014409410484077e-5,0.00020754398702961183,4.930120612298842e-5,3.781736007152984e-5,7.154355245897976e-5,0.00024043583216764363,0.0010437727276629285
t564,0.0,4.564167613361257e-5,6.788949171535062e-5,0.000212651929891464,0.0,3.5839875971912946e-5,6.902644817618711e-5,0.00020528233265494682,4.960264713687301e-5,3.7964536774744476e-5,7.01331993327097e-5,0.00023969187136926715,0.0010337240091570683
t565,0.0,4.2222401630206126e-5,6.093872049834989e-5,0.0002143261546313535,0.0,3.474627210744915e-5,6.886439136876893e-5,0.00019190508686796917,0.0,3.420357311829635e-5,5.989716006984503e-5,0.000206794848701997,0.000913898608994235
t566,0.0,4.645503240806822e-5,6.875130476949845e-5,0.0002151533649426748,0.0,3.599182906275568e-5,6.944486952159418e-5,0.0002078064275439553,0.0,3.730230110983859e-5,6.42216186858131e-5,0.000213363575320278,0.0009584903233644764
t567,0.0,4.6172734825418136e-5,6.844785136707777e-5,0.00021382245434778364,0.0,3.5863347322411166e-5,6.900266030132745e-5,0.00020663951648254624,0.0,3.7438173795194866e-5,6.378117577135672e-5,0.00021168716492449903,0.0009528550791376151
t568,0.0,4.240779059881881e-5,6.112069709601363e-5,0.00021535041579788338,0.0,3.48606168127273e-5,6.939972233937448e-5,0.00019412094268326816,0.0,3.466817964931087e-5,5.88944037329778e-5,0.0002086242296564872,0.0009194469983668617
t569,0.0,4.2877128384849826e-5,6.162398001754943e-5,0.00021477387926509205,0.0,3.478906580485583e-5,6.916100602788664e-5,0.00019423968229599723,0.0,3.475861633214439e-5,5.9078467551958995e-5,0.00020945139902362896,0.0009207532247039634
t570,0.0,4.337264924361484e-5,6.229013219619037e-5,0.00021622183760666337,0.0,3.467198852895804e-5,6.875069783635672e-5,0.00019486618121139376,0.0,3.4852786373980924e-5,5.907828284625741e-5,0.00021027368643611075,0.0009243782422795262
t571,0.0,4.755347317682504e-5,7.037160745973488e-5,0.00021943568628063993,0.0,3.6195926065275254e-5,7.017470716839494e-5,0.00021342831295152647,0.0,3.842625224373e-5,6.48592845067159e-5,0.00021995140905740367,0.0009803966589102462
t572,0.0,4.512376631729036e-5,7.633171533780192e-5,0.0002498835849160669,0.0,4.830869113270107e-5,8.61346504115768e-5,0.00021911280789965336,0.0,4.6925227312547686e-5,8.760408163069978e-5,0.00022389786470253302,0.0010833223896608711
t573,0.0,4.543758238997096e-5,7.689144559560342e-5,0.00025032386710069034,0.0,4.8665548815795824e-5,8.677009911990376e-5,0.00022131366986344087,4.891292394258453e-5,4.737524192295241e-5,8.819388247396292e-5,0.00023427841604313523,0.0011481626772680401
t574,0.0,4.83318181285121e-5,7.634943308919821e-5,0.00023187464020561017,0.0,4.07462190488665e-5,7.541942960036418e-5,0.00021917277942483282,4.869563711461404e-5,4.4231452718445e-5,7.978041988190179e-5,0.00024007407075040231,0.0011046758999627472
t575,0.0,4.814440533545289e-5,7.633253267722939e-5,0.00022982465618285534,0.0,4.068056974297299e-5,7.526760760713196e-5,0.0002188103589925541,4.8669668655205326e-5,4.4045604849814246e-5,7.959261590859463e-5,0.0002395440375943661,0.001100912057546177
t576,0.0,4.6206377637015576e-5,7.967560813943815e-5,0.0002471776696108612,0.0,4.915887416607421e-5,8.59838222923304e-5,0.00022110988982385779,4.863635672615111e-5,4.7794805967681656e-5,8.89005572081756e-5,0.00023448642364658171,0.0011491303852181674
t577,8.108471147206243e-5,7.437672304581141e-5,0.00012498374075401608,0.00040491780714312206,6.61636199517025e-5,7.116231626390587e-5,0.00013978538543896402,0.00039576098172813443,7.687850351118162e-5,6.703827611859204e-5,0.00013293311248823434,0.0004048613213048498,0.0020399464992205767
t578,8.061656516674111e-5,7.046206390808342e-5,0.00010626989517911497,0.0004178563686518311,6.395859053795943e-5,7.619450222050911e-5,0.0001454302776637906,0.000392346695483199,7.63347403953e-5,6.116114641359217e-5,0.00013748852703537637,0.0004184201678076409,0.0020465395404631378
t579,8.075341320695318e-5,7.016533083284483e-5,0.00010629356413764887,0.0004180223204578475,6.383139761833621e-5,7.639898024040589e-5,0.00014513115367600582,0.00038955218633123585,7.635255078836785e-5,6.202619601929466e-5,0.00013948167259256934,0.00041706786060236874,0.002045076626503879
t580,8.138622962905108e-5,6.853795295603915e-5,0.00010550939510324988,0.00041527793438097995,6.416487156551594e-5,7.500139095379977e-5,0.00014328079990438887,0.00038333943268853,7.728208984131174e-5,6.176553148308206e-5,0.00013568050891969694,0.0004137800781018871,0.0020250062155275327
t581,8.156338195752701e-5,6.905259118804944e-5,0.0001055027661433512,0.00041514117363586106,6.484092093945466e-5,7.441018062392257e-5,0.00014281394259582368,0.0003826835230249993,7.751026670677726e-5,6.204604019669319e-5,0.00013620117335497755,0.00041307967060825464,0.0020248456309756918
t582,8.153152013652402e-5,7.66032577547457e-5,0.00012732616015991027,0.00040909625642687075,6.663638707778746e-5,7.474828188333774e-5,0.00014189290299241559,0.0003970189790781897,7.666462990164453e-5,6.913780318613098e-5,0.00013948692891578766,0.00040733172531775956,0.002067474832831104
t583,8.196060580745773e-5,7.832779147156049e-5,0.00012681911646296763,0.00041005117963640523,6.864392701959214e-5,7.372171903277541e-5,0.00014208442422632904,0.00039916951192152546,7.724698557722924e-5,6.90335767387826e-5,0.0001391983364168994,0.0004074673935792222,0.0020737245678907465
t584,8.2915468605737e-5,7.86459660478005e-5,0.0001256345494577443,0.0004068280244519169,7.170651206634143e-5,7.07168043113146e-5,0.00013972890783104142,0.0003997217395395727,7.822103292288056e-5,6.793126982311703e-5,0.00013611179875428278,0.00040513438043561723,0.0020632964542473663
t585,8.295933916896691e-5,7.814963827485884e-5,0.00012506564319358208,0.0004008799586818071,7.421037481081233e-5,7.001011069993066e-5,0.00013910728048524237,0.000401183712270074,7.921629502132311e-5,6.752857385702242e-5,0.0001343213160360664,0.000405170599435916,0.002057802841935602
t586,8.317471911271855e-5,7.468751921860896e-5,0.00014072469879953446,0.00041725423398326857,7.571289989089209e-5,9.016193988155261e-5,0.00014925845206577044,0.00039654161480719754,7.985098098988759e-5,8.886859437501659e-5,0.00015371551138857744,0.00039260584941629406,0.0021425570139293193
t587,8.257968572184237e-5,7.508658669399176e-5,0.00010753649541561274,0.0004115318608210595,7.332205985243366e-5,7.261228677723212e-5,0.0001457925716458217,0.00040474565349791467,7.991723153850317e-5,6.0147145220854695e-5,0.0001321560333418811,0.00041569529164499174,0.002061122902172139
t588,8.270676833169969e-5,7.367522970593403e-5,0.00010714658829543008,0.00040907393278891824,7.32803880024256e-5,7.146373855181391e-5,0.00014339151587562947,0.00039162312689574073,8.02523850774559e-5,6.0440366568044e-5,0.00012988270580450263,0.00041242469128122984,0.0020353614371788242
t589,8.26828629722779e-5,7.402016639979572e-5,0.0001074147616478357,0.00040914788634658446,7.310653177434323e-5,7.143782867498624e-5,0.0001433610653355431,0.00039159406988754344,8.010139250842772e-5,6.0514003636137524e-5,0.0001310882330227952,0.0004125947184371966,0.0020370635206434667
t590,8.279816064507995e-5,7.456167716442824e-5,0.00010784261570052324,0.0004103664573749083,7.31477314399407e-5,7.172709570969943e-5,0.0001437327645377111,0.0003925461208224951,8.002879465031288e-5,6.048197054385689e-5,0.0001321093626427979,0.000414514713388898,0.0020438574646206515
t591,8.291349779707541e-5,7.554504975776274e-5,0.0001088698632876268,0.00041185519968641945,7.25318745679138e-5,7.272650340152292e-5,0.00014448269894102198,0.0003941043945173087,7.983118387504497e-5,6.054701692740663e-5,0.0001342043236606314,0.0004175230854598737,0.0020551346918796084
t592,8.362801726442941e-5,7.442190592447473e-5,0.00013958238655734233,0.000415851350498893,7.55372567966798e-5,8.855944794347455e-5,0.000146017549310248,0.00038568388836173725,8.026789621736437e-5,8.7417182553202e-5,0.00015146474032462278,0.0003842106959469485,0.0021126423176994168
t593,8.357748098781177e-5,8.194651637877713e-5,0.0001281673006879059,0.0004073404666983772,7.426624430004278e-5,7.366401160492198e-5,0.0001435251425997092,0.00040006453528286073,7.980082751791251e-5,6.930668406489943e-5,0.00013656687893555928,0.0004077330733899565,0.0020859591624487347
t594,8.410910289223678e-5,7.91804721304368e-5,0.00013520724689783148,0.0004101042214394205,7.553176380323852e-5,7.865686935899034e-5,0.000140867993446317,0.00039415791508420065,8.008554230660101e-5,7.928926743333136e-5,0.00014583826831190215,0.0003977362141653963,0.002100764877269903
t595,8.340083080609567e-5,7.911337416101145e-5,0.00013502360432245561,0.00040986277899554574,7.459152336433565e-5,7.869107095091147e-5,0.00014131103597523403,0.00039384543594605875,8.005255703115564e-5,7.925913506627885e-5,0.00014625534512874698,0.000399180499536648,0.002100587191284478
t596,8.221060610753314e-5,7.86409106693409e-5,0.00013602106826043344,0.0004070866674631698,7.13956571635667e-5,7.765747478197279e-5,0.00014059154143427756,0.0003948294229102144,7.95620165800063e-5,7.848365984992771e-5,0.00014533233606693505,0.00039882255993801784,0.0020906339212253956
t597,8.146901819369406e-5,8.055635617153348e-5,0.00012713115490370458,0.00040833257178317893,6.858822077081241e-5,7.256471297928445e-5,0.00014263592329317258,0.00040175889090823943,7.830286211791674e-5,6.960356522825967e-5,0.0001323069424881223,0.00041014638080679464,0.002073396599644713
t598,8.110252832809228e-5,8.009035787760806e-5,0.00014204513625399248,0.00040718366289730734,6.819323329158317e-5,8.01670050310804e-5,0.0001416847995498632,0.0003964950184736158,7.788041368975583e-5,8.03170646155026e-5,0.00014752771665645578,0.000402199327436548,0.0021048862641014046
t599,8.0519317783926e-5,7.819782584465857e-5,0.0001280303618531365,0.0004108184227946366,6.655438149408555e-5,7.376687294311438e-5,0.0001432550265355935,0.0004010620662727154,7.657772457098525e-5,6.883887534216833e-5,0.00013541092107538944,0.0004103432058631624,0.002073375002373572
t600,8.085394306326254e-5,7.97396598940248e-5,0.00014452052411670452,0.0004054648892800631,6.626732093921008e-5,8.026109653308763e-5,0.00014124127054667606,0.0003968612593516099,7.676175605331153e-5,8.074679276916001e-5,0.00014702255009478907,0.00040115402094913097,0.00210089508359103
t601,0.0,3.7277803114851426e-5,5.736621914009132e-5,0.00017485423588589998,0.0,2.9745119618760224e-5,5.637565368363217e-5,0.0001674166366679523,0.0,3.2032648169978696e-5,5.556736357104761e-5,0.0001689578858001403,0.0007795935656523541
t602,0.0,3.720566937215005e-5,5.724914367426381e-5,0.00017442806871870696,0.0,2.979801286823447e-5,5.6603289295236285e-5,0.00016700753637242553,0.0,3.1591004985235006e-5,5.547531114753153e-5,0.00016911417852193987,0.0007784722149557234
t603,0.0,3.717034156540618e-5,5.719052082942184e-5,0.00017425379992904932,0.0,2.9850044634590725e-5,5.674878891665056e-5,0.00016666107310890567,0.0,3.127923596292507e-5,5.5450465337177895e-5,0.00016932981262766743,0.0007779340829117947
t604,0.0,3.514288907008732e-5,5.131940400664562e-5,0.0001667546291523986,0.0,2.7591342324982496e-5,5.46397097386855e-5,0.00015680164411249005,0.0,2.763306024884906e-5,4.81358915564487e-5,0.0001673760785090778,0.0007353946487196652
t605,0.0,3.5474762530637373e-5,5.171410157304171e-5,0.0001676717605373603,0.0,2.764258643988181e-5,5.4828958298938945e-5,0.00015711456605579043,0.0,2.756877062601545e-5,4.835506636204892e-5,0.00016766212775917223,0.0007380327001828872
t606,0.0,3.620125734350311e-5,5.275651418537108e-5,0.00016913537285884162,0.0,2.7713186911830052e-5,5.5118958354146275e-5,0.00015817405938954346,0.0,2.761022147128318e-5,4.8652136668630054e-5,0.00016858106593095045,0.0007439427731140993
t607,0.0,3.712545978152736e-5,5.4422764960513805e-5,0.00017020772695531893,0.0,2.7549743914376236e-5,5.472829834506343e-5,0.00016010141118177835,0.0,2.7718785374334724e-5,4.8742238128890306e-5,0.00016928827659498105,0.0007498847052367842
t608,0.0,3.762239411115443e-5,5.5581620963626624e-5,0.00017031104470425476,0.0,2.7190989875728368e-5,5.34509263030564e-5,0.00016177136565455677,0.0,2.783803388623071e-5,4.845716440357769e-5,0.00016908591560679882,0.0007513094555089846
t609,0.0,3.811936395033802e-5,5.924068150935237e-5,0.00018184713380375552,0.0,2.99685926859154e-5,5.6630384476717226e-5,0.00017108844670272522,0.0,3.16042667400366e-5,5.594441935027492e-5,0.0001708326303703257,0.000795275919589441
t610,0.0,3.798426246714257e-5,5.87617545850816e-5,0.00017862801739780253,0.0,2.9941754089966035e-5,5.649972579042247e-5,0.0001692836279083863,0.0,3.22085137835675e-5,5.6086399257195526e-5,0.00017030089341020364,0.0007896949486897682
t611,0.0,3.747670339443544e-5,5.4877965544974876e-5,0.0001695605748557099,0.0,2.719050692299425e-5,5.321163262096826e-5,0.00016292051939580384,0.0,2.9227054958083802e-5,4.767882711234735e-5,0.00016927171641707722,0.000751415501222395
t612,0.0,3.805412444295995e-5,5.867709023428876e-5,0.0001781173976920427,0.0,2.9929652442761643e-5,5.632506779940665e-5,0.00016907297942925182,0.0,3.2525434994429614e-5,5.598848536938375e-5,0.00016813090316483668,0.0007868211355693616
t613,0.0,3.705830227522043e-5,5.438581430821105e-5,0.00016810930181173142,0.0,2.696969944258154e-5,5.22025337609655e-5,0.00016159213481760248,0.0,2.900139250886847e-5,4.7551573626049715e-5,0.0001681742045687705,0.0007450449571200011
t614,0.0,3.7208594408000746e-5,5.44543005541934e-5,0.0001691393689195473,0.0,2.700827030993253e-5,5.230702903354238e-5,0.0001626938569373767,0.0,2.9197990663594522e-5,4.762210462239038e-5,0.00016916831559233067,0.0007487998310409087
t615,0.0,3.727935260120532e-5,5.45345942197668e-5,0.00016946322002250972,0.0,2.707433665213771e-5,5.253491263803078e-5,0.0001637856696275643,0.0,2.9384107187743905e-5,4.763205403091088e-5,0.0001697621818710464,0.0007514504288509158
t616,0.0,3.710381345824467e-5,5.464110951273197e-5,0.00016744906838992728,0.0,2.6974524890216984e-5,5.199531959274176e-5,0.00016293876910332704,0.0,2.9334436214669306e-5,4.737012382323245e-5,0.00016833353110008297,0.0007461406960851744
t617,0.0,3.7699303607356676e-5,5.600490526840103e-5,0.00016991795582813968,0.0,2.706448806209396e-5,5.2020956076320564e-5,0.0001665950917204364,0.0,2.9503936295437163e-5,4.764578065041227e-5,0.00017167585719036533,0.0007581282746989631
t618,0.0,3.7982462340900126e-5,5.692923079345231e-5,0.0001688808085922372,0.0,2.7052270040050096e-5,5.1505195353306654e-5,0.00016720618212071858,0.0,2.9750766394748606e-5,4.754690008556387e-5,0.00017148157811276328,0.0007583353938337407
t619,0.0,3.7666865430591734e-5,5.638833707741874e-5,0.00016774051817188885,0.0,2.7066793234502095e-5,5.089536786798379e-5,0.00016763669005874477,0.0,3.0331471755365283e-5,4.745433461885179e-5,0.0001712003518656675,0.0007563807300810146
t620,0.0,3.6554332080800395e-5,5.448025853091183e-5,0.00016506253010341621,0.0,2.681434339569236e-5,5.03238377101907e-5,0.00016462886893644566,0.0,3.077862920922877e-5,4.713582497754473e-5,0.00016806236289206657,0.0007438409878362973
t621,0.0,3.667795419359707e-5,5.434403902802785e-5,0.00016660971209545892,0.0,2.6884942805366728e-5,5.15904443217504e-5,0.0001635661386679326,0.0,3.1173186861285113e-5,4.738015698431757e-5,0.0001686700633350671,0.0007468966382928034
t622,0.0,3.596669811731387e-5,5.299599028775616e-5,0.000166222148165234,0.0,2.6887784365312266e-5,5.194085666539832e-5,0.0001624678152264343,0.0,3.0229407319115446e-5,4.712963846883163e-5,0.0001679156271419382,0.0007417559657573341
t623,0.0,3.559906218556278e-5,5.223241446274064e-5,0.000166368155324529,0.0,2.692346191383941e-5,5.2289659218043536e-5,0.0001610590351234784,0.0,2.934639467026761e-5,4.71635255066331e-5,0.00016789902027316395,0.0007388807286782585
t624,0.0,3.4905459770002376e-5,5.12731012381531e-5,0.00016495183093041796,0.0,2.6912852031418488e-5,5.2428379176721685e-5,0.0001590863524891765,0.0,2.8813752195141596e-5,4.7050746126735285e-5,0.00016666019932587843,0.0007320826732836453
t625,0.0,3.510444502773309e-5,5.138181966202951e-5,0.00016882127936164923,0.0,2.6863671474342607e-5,5.223260378835281e-5,0.00015997831874085139,0.0,2.9810644652322356e-5,4.704194772496913e-5,0.0001678507479073681,0.0007390854783396181
t626,0.0,3.4676006440131446e-5,5.060487164584697e-5,0.00016896970820155842,0.0,2.70532625265147e-5,5.3092642598209154e-5,0.00015884864490451833,0.0,2.922941374510229e-5,4.705798536070576e-5,0.00016764384350321628,0.0007371763789258034
t627,0.0,3.665939845079689e-5,5.6751564020168e-5,0.00017353642157606853,0.0,2.9654738750088298e-5,5.6246628228874924e-5,0.00016626593819037459,0.0,3.1995637696195086e-5,5.530731239178883e-5,0.00016800742409292264,0.0007744250633972778
t628,0.0,3.665371149753711e-5,5.676480252981744e-5,0.0001737050887433207,0.0,2.9692945297736992e-5,5.636966171601668e-5,0.00016579934549406717,0.0,3.15024432651844e-5,5.521358484104688e-5,0.00016818206344907603,0.0007738836468338035
t629,0.0,3.0280994495773284e-5,4.4783811555948076e-5,0.00016742426207767673,0.0,2.6828142417871463e-5,5.354335325098485e-5,0.0001410613402080597,0.0,2.57854995698107e-5,4.456522341490995e-5,0.00015648444277385857,0.0006907570697648933
t630,0.0,3.0775090569159874e-5,4.530093621134787e-5,0.00017032598405292804,0.0,2.719435218927047e-5,5.470751699975605e-5,0.00014273930258269072,0.0,2.598978740398396e-5,4.507067685978161e-5,0.0001586583323114033,0.0007007619791803218
t631,0.0,3.1125779625897956e-5,4.5661328154123614e-5,0.00017103682789451757,0.0,2.720325836031546e-5,5.477142018463106e-5,0.00014320356570679364,0.0,2.6033097057126397e-5,4.5219007533911444e-5,0.00015896210346918248,0.0007032163879864996
t632,0.0,3.122877353980317e-5,4.576034101913671e-5,0.0001700004888244536,0.0,2.6873008444594513e-5,5.388778867576893e-5,0.00014265771313976892,0.0,2.5890439495874906e-5,4.488252416731924e-5,0.0001575772867618482,0.0006987583640685682
t633,0.0,3.723185227327614e-5,5.724685041815508e-5,0.0001742544597611999,0.0,2.9708522570910475e-5,5.636015574475878e-5,0.00016631666125220649,0.0,3.14436268334463e-5,5.524595284352515e-5,0.00016848039276399964,0.0007762884744614779
t634,0.0,3.7318332744271546e-5,5.735799235859019e-5,0.00017398093881007282,0.0,2.9666331949187037e-5,5.6158761741460246e-5,0.00016660627401507343,0.0,3.1685887374660344e-5,5.530933874755102e-5,0.0001684333287619513,0.0007765171865028179
t635,0.0,3.309623136414038e-5,4.7737446271492376e-5,0.00017323167173677778,0.0,2.6719921547938812e-5,5.3919447589468374e-5,0.0001503915380818687,0.0,2.678241485349751e-5,4.523100380186829e-5,0.00016308074468220188,0.0007201904199292541
t636,0.0,3.314259391576348e-5,4.775816853042086e-5,0.00016996572371658647,0.0,2.6258652043719228e-5,5.204641124335116e-5,0.00014901819911941814,0.0,2.6763830902562786e-5,4.455497652042539e-5,0.00016199142281475462,0.0007114999788070022
t637,0.0,3.3541011175912656e-5,4.82170062907795e-5,0.00016940754277054718,0.0,2.6105645695757084e-5,5.1308380560508505e-5,0.000149819631370398,0.0,2.6958143255295808e-5,4.434593559817751e-5,0.00016287253035001645,0.0007125758270673927
t638,0.0,3.6507874722208526e-5,5.3832343169520885e-5,0.00016627570698318046,0.0,2.6692731440728313e-5,5.082405776031095e-5,0.00016019902402203748,0.0,2.9176156953925734e-5,4.698516466418447e-5,0.00016608948814907795,0.0007365825478651747
t639,0.0,3.681336660738621e-5,5.727449122149388e-5,0.00017321967665727138,0.0,2.9420549229723058e-5,5.42820486712962e-5,0.0001641373519418295,0.0,3.233679151579142e-5,5.4551009663120984e-5,0.0001632115956345201,0.0007652468811424328
t640,0.0,3.577291874799736e-5,5.9088945291037626e-5,0.0001898312039147918,0.0,3.5665991054401297e-5,6.512508589288181e-5,0.00016869863747186658,0.0,3.5752339396877626e-5,6.552231985842013e-5,0.0001716072196624208,0.000827064661290695
t641,0.0,3.656469496623787e-5,5.420570949107976e-5,0.00016593175068090483,0.0,2.6827248887970518e-5,5.12476380329093e-5,0.00016233191101410258,0.0,2.975962828782113e-5,4.693430696069531e-5,0.0001668896145156812,0.0007406925028374025
t642,0.0,3.6927009350703514e-5,5.5011024402013795e-5,0.00016833350593340726,0.0,2.690364371225821e-5,5.1272076394444976e-5,0.00016464978952548015,0.0,2.9959496994545404e-5,4.716915350047707e-5,0.00016921118851190444,0.0007494368883252348
t643,0.0,3.6991736379315786e-5,5.521415257535629e-5,0.00016774452056738518,0.0,2.689448010191328e-5,5.086707122377121e-5,0.000165345890874924,0.0,3.0250689078032976e-5,4.72957287239712e-5,0.00017024977566127428,0.0007508540451859442
t644,0.0,3.749086730209032e-5,5.8842255059291846e-5,0.0001804973751009161,0.0,2.9971069343774143e-5,5.50702005928404e-5,0.00016921303523871105,0.0,3.380720502038469e-5,5.580271089284673e-5,0.0001694102434479135,0.0007901049619987689
t645,0.0,3.7593834464372924e-5,5.882376243153963e-5,0.00018057760633790525,0.0,3.0013317262928686e-5,5.519035044964681e-5,0.0001694462672093386,0.0,3.404150322325839e-5,5.573792201125069e-5,0.00016932674108665634,0.0007907513044768974
t646,0.0,3.642052112258308e-5,5.404828540550788e-5,0.00016800133345578973,0.0,2.6769147730709783e-5,4.997983902282828e-5,0.00016357249018162073,0.0,3.1021003037296014e-5,4.717882159297369e-5,0.00016797629276918036,0.0007449677343184895
t647,0.0,3.61884566649397e-5,5.9737035234839414e-5,0.00019278521558767158,0.0,3.5788568737522847e-5,6.587674266137199e-5,0.00017114128231969695,0.0,3.622001023883613e-5,6.535392995194719e-5,0.00017819566156046304,0.0008412869029572889
t648,0.0,3.6321438267933345e-5,6.006612259035005e-5,0.00019117069387990164,0.0,3.57433824907837e-5,6.533393896806624e-5,0.00017076571659042393,0.0,3.604740135799824e-5,6.552385768503526e-5,0.00017653215033514185,0.0008375047021656343
t649,0.0,5.16641900010447e-5,9.310777141554391e-5,0.00027275964639907546,0.0,5.6507092863504876e-5,9.574056049117935e-5,0.00024716541183039323,5.393473622638034e-5,5.4012405106853415e-5,0.0001000778995512768,0.0002628916670318496,0.0012878613809171016
t650,0.0,5.172612237323064e-5,9.455343458821829e-5,0.0002698381457171181,0.0,5.5951263014038785e-5,9.425992117495058e-5,0.0002473173621410163,5.371149379590899e-5,5.4472537479229976e-5,0.00010005931004360877,0.0002613045878613225,0.0012831941781886432
t651,0.0,5.180265645947992e-5,9.499258019900123e-5,0.00026932607396429234,0.0,5.579010926321107e-5,9.385668535749316e-5,0.0002475305634270876,5.336940583673346e-5,5.518674202585127e-5,9.998862188698419e-5,0.00026012727525938394,0.0012819707136795182
t652,0.0,5.179608409499932e-5,9.501900387550355e-5,0.0002695423862884507,0.0,5.5674540811768025e-5,9.368190437402327e-5,0.0002474853681851252,5.293791991221475e-5,5.581246511562454e-5,9.980378508325515e-5,0.00025908474984745553,0.00128083820758842
t653,0.0,5.154790097768423e-5,8.675831751817264e-5,0.00024759969050146166,0.0,4.611704744009362e-5,8.417360762455498e-5,0.0002395022777126274,5.291488792337708e-5,4.774350448131564e-5,8.964585889589451e-5,0.00026162293430410574,0.0012076260273792875
t654,0.0,5.254289089497523e-5,8.751162289169314e-5,0.0002522090103291012,0.0,4.6628167835042266e-5,8.522648650114131e-5,0.00024221412970107297,5.3102438229527645e-5,4.83621208929921e-5,9.071734903745511e-5,0.0002635984406279596,0.0012221126569409604
t655,0.0,5.150962052621994e-5,7.653677268207369e-5,0.00024517035584668536,0.0,4.211554231728943e-5,8.194271285968485e-5,0.00023084711484376311,5.3222822693948556e-5,4.2293841534056046e-5,8.422785845372658e-5,0.0002715958792520703,0.001179462521009518
t656,0.0,5.110908080535187e-5,8.869932790024426e-5,0.00027864940976690976,0.0,5.6656397677298394e-5,9.600360074079302e-5,0.0002469325890568227,5.380808400849317e-5,5.585030863229828e-5,0.00010003029533369195,0.0002601741652023137,0.0012879132591242172
t657,0.0,5.02778258291489e-5,7.596639084014535e-5,0.00023758066462579284,0.0,4.016978882646329e-5,7.715059377905885e-5,0.00022845055678548956,5.432912066679742e-5,4.199616557625066e-5,7.900836762731988e-5,0.0002686761548710405,0.0011536056294275071
